daffodil,0.5993880310335529,
corn,0.48805404196195556,
champagne,0.4266793757737411,
grapefruit,0.6367057366668865,
lemon,0.6794600860626681,
rose,0.2782697591400667,
cheese,0.5612671778728526,
butter,0.42776997717477794,
plum,0.4144380377665661,
banana,0.624577023645097,
beer,0.4931769721817954,
apricot,0.7308786106470411,
crane,0.22726270673577417,
dandelion,0.6402786027237544,
cider,0.5662060193592091,
budgie,0.44111608584080486,
lemonade,0.5549845677265194,
buttercup,0.5667020382737283,
marigold,0.6256744979264308,
taxi,0.2741889870093963,
sandpaper,0.3656262588911028,
daisy,0.5806275879441019,
melon,0.722363823490977,
canary,0.3347464635241883,
calf,0.23514854895140577,
newspaper,0.15109601601068784,
fox,0.30897462054322494,
otter,0.3168621816948123,
chocolate,0.5892601924264702,
prawn,0.48261725167125546,
rhubarb,0.7076705418232891,
broccoli,0.6058426569699835,
platypus,0.28072315447227225,
bat,0.22779776362180948,
deer,0.26944850848615093,
kangaroo,0.2745057564884752,
buffalo,0.3516311372455002,
rhino,0.26101749837874677,
squirrel,0.40532217790811476,
milk,0.4534036837331121,
leek,0.5675944052298312,
lamb,0.47447883610693176,
chipmunk,0.3386354406643107,
raccoon,0.2809366876698898,
asparagus,0.6668279701937987,
hedgehog,0.38703520098983996,
chestnut,0.4478946040503329,
ketchup,0.5168713962382538,
cigar,0.39000877239375265,
ham,0.41646554429214533,
buzzard,0.360045507515106,
hawk,0.18550905708405946,
magpie,0.36626166065632537,
cod,0.3011649582356598,
pine,0.46122012840016297,
coconut,0.54824080792651,
shrimp,0.4775636880504055,
penguin,0.3168640767124876,
peas,0.560192719039973,
olive,0.5553748238323397,
cow,0.3347923400642038,
avocado,0.6361311683692134,
walrus,0.21946443204326155,
watermelon,0.6547171936304186,
lips,0.29688958319192527,
spinach,0.5143219317869125,
yoghurt,0.5140067976247803,
heron,0.3852345723342886,
gorilla,0.22276797011060445,
zebra,0.32490381594499884,
swan,0.3439988520656244,
seagull,0.3351505089296774,
heart,0.15771358795271911,
tongue,0.2957641058163043,
moose,0.281779894374242,
bacon,0.4710846646286738,
beaver,0.3020801442540667,
fir,0.3736291445658182,
cabbage,0.6490469315080964,
lettuce,0.5938905577070748,
pelican,0.338341318083766,
celery,0.6460487628900276,
sheep,0.3161151572455406,
skunk,0.44760502316243084,
raven,0.2942053696483936,
salmon,0.36020729260957973,
coffee,0.4797575979392804,
pig,0.4212237390002001,
ox,0.34081703517671713,
flour,0.44380284114806123,
bear,0.18720511803342527,
porcupine,0.3166731089327318,
